uri,track_name,artist_uri,artist_name,album_uri,album_name,album_artist_uri,album_artist_name,album_release_date,album_image_url,disc_number,track_number,track_duration_ms,track_preview_url,explicit,popularity,isrc,added_by,added_at,itunes_identifier,guess_date
spotify:track:12rjE82a2phL42G0MNZf6l,Notte bastarda,spotify:artist:5mXMQJHLLfym1KyNcDrhoZ,Nek,spotify:album:6Zmo4prR7JpMCMbH9ppY5U,Una parte di me,spotify:artist:5mXMQJHLLfym1KyNcDrhoZ,Nek,2005,https://i.scdn.co/image/ab67616d0000b273e4c0e4c2fa0028ef424fa6be,1,4,194813,https://p.scdn.co/mp3-preview/336b70ba42b43b36f0e10f727f11c7e69ee6e7a4?cid=9950ac751e34487dbbe027c4fd7f8e99,False,18,ITQ000500005,spotify:user:11135692880,2017-09-27T21:32:52Z,,2025-06-15 21:32:43.121132
spotify:track:3sXG72VsGq6GdNRYntEnSY,E...,spotify:artist:5l4nhyz8876RhgE2d18h65,Vasco Rossi,spotify:album:6gpei4l4ol5hCkflH54Itq,Buoni O Cattivi (Remastered 2017),spotify:artist:5l4nhyz8876RhgE2d18h65,Vasco Rossi,2004,https://i.scdn.co/image/ab67616d0000b273262e2245b5a1d40d81d3a2a2,1,9,209093,https://p.scdn.co/mp3-preview/2c80bc62a943fc80da8ca12cc525653e70476276?cid=9950ac751e34487dbbe027c4fd7f8e99,False,0,ITUM71700288,spotify:user:11135692880,2017-09-27T21:34:34Z,,2028-10-16 21:32:43.121132
spotify:track:3gkUxsWHTvH6jVhr3PCxLY,Happy Hour,spotify:artist:7H8ZC8uHJMPZGLMApRRNIz,Ligabue,spotify:album:4ykRF2gZsuZmUVBeVMFnnT,Nome e cognome [Remastered Version],spotify:artist:7H8ZC8uHJMPZGLMApRRNIz,Ligabue,2005,https://i.scdn.co/image/ab67616d0000b273ed824c5d894883ea4fa7cdec,1,3,250239,https://p.scdn.co/mp3-preview/bd3eea6b52b72097d476cf4ee164ed3992dbb1cb?cid=9950ac751e34487dbbe027c4fd7f8e99,False,50,ITQ000500057,spotify:user:11135692880,2017-09-27T21:35:13Z,307004138.0,2025-10-11 21:32:43.121132
spotify:track:5MXkAd6Y91vylWY4ciQsy6,Malinconia,spotify:artist:1wmD3O9TEeshZVuFVgpm0g,Luca Carboni,spotify:album:4IWYSEjehhubsdaxqy2Ydf,...Le Band Si Sciolgono,spotify:artist:1wmD3O9TEeshZVuFVgpm0g,Luca Carboni,2006,https://i.scdn.co/image/ab67616d0000b273722d617688c3765c22dc2748,1,5,281026,https://p.scdn.co/mp3-preview/c2a1ad8ca03eeee8b6c498a833a462fc8133feac?cid=9950ac751e34487dbbe027c4fd7f8e99,False,40,ITB000600295,spotify:user:11135692880,2017-09-27T21:35:59Z,,2026-08-01 21:32:43.121132
spotify:track:7BWvUqHLziROVeKttUQVfT,La forza mia,spotify:artist:3fNxc8lFimZHQfRZHeskfj,Marco Carta,spotify:album:3lK2SK6iB1frnJcCW8H2qT,La forza mia,spotify:artist:3fNxc8lFimZHQfRZHeskfj,Marco Carta,2009,https://i.scdn.co/image/ab67616d0000b273ec2572f15458cfa6c99ce683,1,1,227840,https://p.scdn.co/mp3-preview/f7a2c3599ea026cc5a8285a6fd889960a1af1f7e?cid=9950ac751e34487dbbe027c4fd7f8e99,False,37,ITR000900003,spotify:user:11135692880,2017-09-27T21:42:45Z,,2028-11-29 21:32:43.121132
spotify:track:0oah76LhC8EscO98t2oe4v,Dentro ad ogni brivido,spotify:artist:3fNxc8lFimZHQfRZHeskfj,Marco Carta,spotify:album:3lK2SK6iB1frnJcCW8H2qT,La forza mia,spotify:artist:3fNxc8lFimZHQfRZHeskfj,Marco Carta,2009,https://i.scdn.co/image/ab67616d0000b273ec2572f15458cfa6c99ce683,1,7,225666,https://p.scdn.co/mp3-preview/320f3f0030e2cacc83180c3829b3df8a0a32dc98?cid=9950ac751e34487dbbe027c4fd7f8e99,False,24,ITR000900005,spotify:user:11135692880,2017-09-27T21:43:10Z,,2024-12-06 21:32:43.121132
spotify:track:5dWDWnIlasGDHFqTkfsWrm,Non ti scordar mai di me,spotify:artist:0dwEXtB6gceh7EO7tCsxhD,Giusy Ferreri,spotify:album:12ZdUYAj9G6z5JzxjcuVYi,Gaetana,spotify:artist:0dwEXtB6gceh7EO7tCsxhD,Giusy Ferreri,2008,https://i.scdn.co/image/ab67616d0000b273fc0d71dfa648f4ffa90ed92d,1,4,207813,https://p.scdn.co/mp3-preview/91f21bc3130cbc47657e013d0bd187f388f96607?cid=9950ac751e34487dbbe027c4fd7f8e99,False,46,ITB000800306,spotify:user:11135692880,2017-09-27T21:44:05Z,283683048.0,2028-01-30 21:32:43.121132
spotify:track:35WLISmV7j1o2b6SO6Jqu6,Ma il cielo è sempre più blu,spotify:artist:0dwEXtB6gceh7EO7tCsxhD,Giusy Ferreri,spotify:album:5Qfx9vjbHTeuCaiVwrUoQs,Fotografie,spotify:artist:0dwEXtB6gceh7EO7tCsxhD,Giusy Ferreri,2009,https://i.scdn.co/image/ab67616d0000b2738a2e76c3bee38b7883a234f5,1,4,279306,https://p.scdn.co/mp3-preview/005994584389725fbf344ecacdc7894c79fa8086?cid=9950ac751e34487dbbe027c4fd7f8e99,False,32,ITB000900724,spotify:user:11135692880,2017-09-27T21:44:05Z,1060002388.0,2027-03-22 21:32:43.121132
spotify:track:3C31FLb0QTPyJ5GjLUUXhz,Novembre,spotify:artist:0dwEXtB6gceh7EO7tCsxhD,Giusy Ferreri,spotify:album:12ZdUYAj9G6z5JzxjcuVYi,Gaetana,spotify:artist:0dwEXtB6gceh7EO7tCsxhD,Giusy Ferreri,2008,https://i.scdn.co/image/ab67616d0000b273fc0d71dfa648f4ffa90ed92d,1,2,188373,https://p.scdn.co/mp3-preview/80c7e8c1e05fc492e451286561447cbbae5bbdf9?cid=9950ac751e34487dbbe027c4fd7f8e99,False,35,ITB000800521,spotify:user:11135692880,2017-09-27T21:44:32Z,,2027-03-20 21:32:43.121132
spotify:track:6r2EqHKAX3HrtjwnyuhNct,Bruci la città,spotify:artist:0Ob8qRZ9R1jhibRue9ap1H,Irene Grandi,spotify:album:4XdsOWusX2zOgXDBuzAjuE,Irene Grandi.Hits,spotify:artist:0Ob8qRZ9R1jhibRue9ap1H,Irene Grandi,2007,https://i.scdn.co/image/ab67616d0000b273834113f69498faeb078d083a,2,1,213681,https://p.scdn.co/mp3-preview/c1bffb8d24123618cd600712df28fd0a1b6feda0?cid=9950ac751e34487dbbe027c4fd7f8e99,False,48,ITR000700047,spotify:user:11135692880,2017-09-27T21:45:04Z,,2025-12-17 21:32:43.121132
spotify:track:6shzlUkm7OcnoO4guEiGJ8,Sei nell'anima,spotify:artist:0h0p7RkMjCUMdcf0nXmHjX,Gianna Nannini,spotify:album:2htq51kTRL2dwMxa2mBfJi,Grazie,spotify:artist:0h0p7RkMjCUMdcf0nXmHjX,Gianna Nannini,2006,https://i.scdn.co/image/ab67616d0000b2730eb5669e74847e454b43ba00,1,1,270346,https://p.scdn.co/mp3-preview/2c80fbf256e766ebb5285dfa3ce78b6a57d511ff?cid=9950ac751e34487dbbe027c4fd7f8e99,False,54,ITB000900886,spotify:user:11135692880,2017-09-27T21:45:31Z,,2027-09-01 21:32:43.121132
spotify:track:5SMNiMH42jfmZJsJN3AEjS,Io voglio vivere,spotify:artist:2tk9K5rmPe05JFOzxbkfN9,Nomadi,spotify:album:4wqlXnKr2JI9FfnPEZ2VfR,Nomadi 40,spotify:artist:2tk9K5rmPe05JFOzxbkfN9,Nomadi,2003,https://i.scdn.co/image/ab67616d0000b273aa7545a77efc2f73f2326bce,2,1,298493,https://p.scdn.co/mp3-preview/734e3382b3b3dd0ed536e2603aa20583b2008e0a?cid=9950ac751e34487dbbe027c4fd7f8e99,False,45,ITR000300023,spotify:user:11135692880,2017-09-27T21:46:59Z,1726914307.0,2027-02-28 21:32:43.121132
spotify:track:6OcpG0bh5KATAFlHORCwpT,Sapore di sale,spotify:artist:2taCySpDIEEa2mvo2k7xkH,Gino Paoli,spotify:album:5yAf271p6DJmTnaQN2hheo,Gino Paoli,spotify:artist:2taCySpDIEEa2mvo2k7xkH,Gino Paoli,2002,https://i.scdn.co/image/ab67616d0000b273bdd700f0faca5a79676d8e44,3,1,213093,https://p.scdn.co/mp3-preview/3fcf6012e6e447a6d3d8ff37fa2f31480c259c6c?cid=9950ac751e34487dbbe027c4fd7f8e99,False,19,ITB008700448,spotify:user:11135692880,2017-09-27T21:47:42Z,258641601.0,2026-04-16 21:32:43.121132
spotify:track:79IPg5Fb0x559bfhOqEqhK,Andrea,spotify:artist:19HiWVd2g0XyJstBsbW2Qm,Fabrizio De André,spotify:album:6W4yNRsa7NUHBQZU27oB8Q,In Direzione Ostinata e Contraria,spotify:artist:19HiWVd2g0XyJstBsbW2Qm,Fabrizio De André,2005,https://i.scdn.co/image/ab67616d0000b2730d157c088180e1501bbc08d7,2,13,360986,https://p.scdn.co/mp3-preview/df235270a8eb5bb605db0d1a8bf6618d75de363f?cid=9950ac751e34487dbbe027c4fd7f8e99,False,40,ITB000500873,spotify:user:11135692880,2017-09-27T21:51:04Z,254227261.0,2028-02-03 21:32:43.121132
spotify:track:4nBvrgfT10QU1tzT0v8Q4r,50mila,"spotify:artist:5zRmtoBOCk7JaYHI78Y5b5, spotify:artist:2jLEscFAP2hVe8fsJ0HO6I","Nina Zilli, Giuliano Palma",spotify:album:42RlxJJMiRtogkyAL35ewg,Nina Zilli,spotify:artist:5zRmtoBOCk7JaYHI78Y5b5,Nina Zilli,2009,https://i.scdn.co/image/ab67616d0000b273def0ae2d91269de94e4638b1,1,1,174160,https://p.scdn.co/mp3-preview/7c7302e748c6b55f8aecbd404ca6d3b8be408383?cid=9950ac751e34487dbbe027c4fd7f8e99,False,43,ITUM70900631,spotify:user:11135692880,2017-10-13T18:37:16Z,,2026-07-17 21:32:43.121132
spotify:track:6sAPqVgOo55O9owvSwUZpl,Come foglie,spotify:artist:5jcswtptZttxBwWKXbR5k5,Malika Ayane,spotify:album:7doBJUiw5exaJmIc9Id8Io,Malika Ayane (Deluxe Edition),spotify:artist:5jcswtptZttxBwWKXbR5k5,Malika Ayane,2008,https://i.scdn.co/image/ab67616d0000b2732cf621a104cb0b131b64f3a0,1,14,225240,https://p.scdn.co/mp3-preview/a99e2741d4b61d8958ea4ef1f9a81091b50383b7?cid=9950ac751e34487dbbe027c4fd7f8e99,False,0,ITZ040800098,spotify:user:11135692880,2017-10-13T18:38:05Z,,2027-01-26 21:32:43.121132
spotify:track:2DJJ6dIoWu9L3kEoGYEwdQ,La canzone del bosco,spotify:artist:5dHiMa4plm9Svg4TWFAYW9,Punkreas,spotify:album:27jJrtVvqf2yhxnOnMvUWs,Live,spotify:artist:5dHiMa4plm9Svg4TWFAYW9,Punkreas,2006,https://i.scdn.co/image/ab67616d0000b273ac1733f3bb2112d896ae48fa,1,8,179986,https://p.scdn.co/mp3-preview/d3192a2f037f08719a8c37651cd0d3ca5108229f?cid=9950ac751e34487dbbe027c4fd7f8e99,True,9,ITA600600194,spotify:user:11135692880,2017-10-13T18:42:21Z,,2027-02-19 21:32:43.121132
spotify:track:7totCvEloscbITs69W5jQR,Gente che spera,"spotify:artist:1Ij5ZIGlPTkoZibay58zHe, spotify:artist:5dZgwub5hgu9gyr0AgoL8K","Articolo 31, Reverendo",spotify:album:2Z43j7zfUYyG0d1t3RPfss,Domani Smetto,spotify:artist:1Ij5ZIGlPTkoZibay58zHe,Articolo 31,2002,https://i.scdn.co/image/ab67616d0000b27312d336c4f55feeca72558c9f,1,7,248546,https://p.scdn.co/mp3-preview/0edffb5c266d07a96a4759b5e586f4f36f41f27e?cid=9950ac751e34487dbbe027c4fd7f8e99,False,0,ITA270200107,spotify:user:11135692880,2017-10-13T18:45:26Z,1582563712.0,2028-04-08 21:32:43.121132
spotify:track:3rlGgjpJ2QZxiWhreuwkE5,Domani smetto,spotify:artist:1Ij5ZIGlPTkoZibay58zHe,Articolo 31,spotify:album:2Z43j7zfUYyG0d1t3RPfss,Domani Smetto,spotify:artist:1Ij5ZIGlPTkoZibay58zHe,Articolo 31,2002,https://i.scdn.co/image/ab67616d0000b27312d336c4f55feeca72558c9f,1,1,158040,https://p.scdn.co/mp3-preview/b96792eea6c107cbadf2d27e2a70e4f13e44d06c?cid=9950ac751e34487dbbe027c4fd7f8e99,False,0,ITA270200101,spotify:user:11135692880,2017-10-13T18:45:26Z,1414470220.0,2028-10-26 21:32:43.121132
spotify:track:5s7lfydbpQyntrb4xH1JBS,Spirale ovale,spotify:artist:1Ij5ZIGlPTkoZibay58zHe,Articolo 31,spotify:album:2Z43j7zfUYyG0d1t3RPfss,Domani Smetto,spotify:artist:1Ij5ZIGlPTkoZibay58zHe,Articolo 31,2002,https://i.scdn.co/image/ab67616d0000b27312d336c4f55feeca72558c9f,1,2,232186,https://p.scdn.co/mp3-preview/7e001edecc90646b3af25b261d32cf431a3b62bd?cid=9950ac751e34487dbbe027c4fd7f8e99,False,0,ITA270200102,spotify:user:11135692880,2017-10-13T18:45:26Z,,2027-05-14 21:32:43.121132
spotify:track:1LUMElEd9at8w1nHgDnMjs,L'Italiano medio,spotify:artist:1Ij5ZIGlPTkoZibay58zHe,Articolo 31,spotify:album:4IV830JhzB1CJKJcxNGBOK,Italiano Medio,spotify:artist:1Ij5ZIGlPTkoZibay58zHe,Articolo 31,2003,https://i.scdn.co/image/ab67616d0000b273a7c6153104637c418b55161c,1,13,288866,https://p.scdn.co/mp3-preview/ba6a2f3d17eeb762081399b8a1facca1a421ae74?cid=9950ac751e34487dbbe027c4fd7f8e99,False,0,ITA270301313,spotify:user:11135692880,2017-10-13T18:45:26Z,,2028-04-22 21:32:43.121132
spotify:track:793fd7YOPOmymtVV2KnMn2,La mia ragazza mena,"spotify:artist:1Ij5ZIGlPTkoZibay58zHe, spotify:artist:12BN6qzA0M1QhjQkXHf2Yi","Articolo 31, Bruno De Filippi",spotify:album:4IV830JhzB1CJKJcxNGBOK,Italiano Medio,spotify:artist:1Ij5ZIGlPTkoZibay58zHe,Articolo 31,2003,https://i.scdn.co/image/ab67616d0000b273a7c6153104637c418b55161c,1,3,195840,https://p.scdn.co/mp3-preview/5393e5daf0ab1b71037e3abda56569750282ba0d?cid=9950ac751e34487dbbe027c4fd7f8e99,False,0,ITA270301303,spotify:user:11135692880,2017-10-13T18:45:26Z,,2026-04-06 21:32:43.121132
spotify:track:5Hv5REkf0ZmZQ9cFjDnUTT,Noi No,spotify:artist:1Ij5ZIGlPTkoZibay58zHe,Articolo 31,spotify:album:2Z43j7zfUYyG0d1t3RPfss,Domani Smetto,spotify:artist:1Ij5ZIGlPTkoZibay58zHe,Articolo 31,2002,https://i.scdn.co/image/ab67616d0000b27312d336c4f55feeca72558c9f,1,13,297600,https://p.scdn.co/mp3-preview/74b303f4e2e59f5e704cc6cb7ba19f505398276d?cid=9950ac751e34487dbbe027c4fd7f8e99,False,0,ITA270200113,spotify:user:11135692880,2017-10-13T18:46:22Z,,2028-02-07 21:32:43.121132
spotify:track:2QWpSKItish5GdaI2dbnXc,Tranqi Funky,spotify:artist:1Ij5ZIGlPTkoZibay58zHe,Articolo 31,spotify:album:19hnOu82Vuv7kmBU8EU9ET,Greatest Hits,spotify:artist:1Ij5ZIGlPTkoZibay58zHe,Articolo 31,2000,https://i.scdn.co/image/ab67616d0000b273c4d431f0549543e0b0a505bd,1,7,202106,https://p.scdn.co/mp3-preview/a712532ef4f8ccd85d2df035d7bfd3d518246729?cid=9950ac751e34487dbbe027c4fd7f8e99,False,12,ITA279600803,spotify:user:11135692880,2017-10-13T18:46:48Z,253907656.0,2025-11-28 21:32:43.121132
spotify:track:0KZ3pPBnuG9dQCkfhj715w,Figli Di Pitagora - Radio Edit,"spotify:artist:5ENS85nZShljwNgg4wFD7D, spotify:artist:6g9yfu8k5sapPN9iisZhEW","Gabry Ponte, Little Tony",spotify:album:7mTjEx6WZQvU1PXznKKWtt,Dottor Jekyll & Mister Dj,spotify:artist:5ENS85nZShljwNgg4wFD7D,Gabry Ponte,2004,https://i.scdn.co/image/ab67616d0000b2735f661e6f3c68414ce162090a,1,1,223240,https://p.scdn.co/mp3-preview/03301293e2ff33cc4eba9a8c70b8073b80b728f9?cid=9950ac751e34487dbbe027c4fd7f8e99,False,0,ITD510400401,spotify:user:11135692880,2017-10-13T18:50:05Z,,2025-11-30 21:32:43.121132
spotify:track:2q7lWQHR4I252YnSzuZmMF,Mary,spotify:artist:1rmR17cbB34R3cKheHJBDZ,Gemelli Diversi,spotify:album:6KuAwIf7ly5sQWotTdQppE,Fuego,spotify:artist:1rmR17cbB34R3cKheHJBDZ,Gemelli Diversi,2003,https://i.scdn.co/image/ab67616d0000b273e5a6dc16f2b43e35f7a19661,1,4,304813,https://p.scdn.co/mp3-preview/f392dbd56788ba87ac32315aa1e77ad8638c0e79?cid=9950ac751e34487dbbe027c4fd7f8e99,False,0,ITA270200304,spotify:user:11135692880,2017-10-13T18:53:38Z,,2028-04-10 21:32:43.121132
spotify:track:7JGzIdSFOT1y4bYhjOIIMu,Fotoricordo,spotify:artist:1rmR17cbB34R3cKheHJBDZ,Gemelli Diversi,spotify:album:2zemoH4dunt4Rf94Jv59ur,Reality Show,spotify:artist:1rmR17cbB34R3cKheHJBDZ,Gemelli Diversi,2004,https://i.scdn.co/image/ab67616d0000b27367500b8ba6fa1d806bf9c84e,1,14,237306,https://p.scdn.co/mp3-preview/332b1092dbff69b834ad34db7f417836e5b6e231?cid=9950ac751e34487dbbe027c4fd7f8e99,False,27,ITB000400198,spotify:user:11135692880,2017-10-13T18:53:38Z,1752189493.0,2024-11-11 21:32:43.121132
spotify:track:1X663aLAmIr9p42beYWl2s,Sincerità,spotify:artist:25x6MD0spNNS7z93Sat30K,Arisa,spotify:album:5GwnfvWFmzOsUqhzOri5ty,Sincerità,spotify:artist:25x6MD0spNNS7z93Sat30K,Arisa,2009,https://i.scdn.co/image/ab67616d0000b273d08591d4001807255066b1fc,1,1,198015,https://p.scdn.co/mp3-preview/80cadfcf26dc8a0c50b08b50e7a3bc0da7dc460e?cid=9950ac751e34487dbbe027c4fd7f8e99,False,39,ITQ000900017,spotify:user:11135692880,2017-10-13T18:55:25Z,1726892359.0,2027-12-13 21:32:43.121132
spotify:track:29cDz9LLpr0qOur3ZkhNsg,Vamos a bailar (Esta vida nueva) - Festivalbar Cut,spotify:artist:6sXWE3eSY59H6zy1tiRPue,Paola & Chiara,spotify:album:7hWTCPQdbBHLSthL1nQ3Ti,Television,spotify:artist:6sXWE3eSY59H6zy1tiRPue,Paola & Chiara,2000,https://i.scdn.co/image/ab67616d0000b273744166904bf26916fd0bb06b,1,1,245373,https://p.scdn.co/mp3-preview/3a943764acbb584f5efb2180fc1a54f85d1698d3?cid=9950ac751e34487dbbe027c4fd7f8e99,False,50,ITM000102302,spotify:user:11135692880,2017-10-13T19:05:11Z,,2025-03-29 21:32:43.121132
spotify:track:0sRRz6X2O3zejA056UhFV4,A Modo Mio,spotify:artist:6sXWE3eSY59H6zy1tiRPue,Paola & Chiara,spotify:album:3C0C1gc0vRibSQ2iENgjer,Greatest Hits Paola & Chiara,spotify:artist:6sXWE3eSY59H6zy1tiRPue,Paola & Chiara,2005,https://i.scdn.co/image/ab67616d0000b27308fdc8ef2cd855664f31802c,1,1,231773,https://p.scdn.co/mp3-preview/2d1a3bc6da171486397008cc79bc32e37dc3f3de?cid=9950ac751e34487dbbe027c4fd7f8e99,False,13,ITM000500017,spotify:user:11135692880,2017-10-13T19:05:25Z,,2028-03-19 21:32:43.121132
spotify:track:5qYiElXBNoQ4iXo7UuJi83,Marmellata#25,spotify:artist:396Jr76018oUMR6QBnqT8T,Cesare Cremonini,spotify:album:6cnEAcNxNLYU38eyaBMpbA,Maggese,spotify:artist:396Jr76018oUMR6QBnqT8T,Cesare Cremonini,2005,https://i.scdn.co/image/ab67616d0000b27369a3fc6ecb33920466a5d074,1,4,282400,https://p.scdn.co/mp3-preview/6e0032d91fdfde7325fb44031412f0f33078b87f?cid=9950ac751e34487dbbe027c4fd7f8e99,False,0,NLE880500001,spotify:user:11135692880,2017-10-13T19:09:22Z,,2028-06-30 21:32:43.121132
spotify:track:3x1VdEyqQ5RYFSclEdmJ33,Per Dimenticare,spotify:artist:3bf7Y2it29DeOjXpIibCOe,Zero Assoluto,spotify:album:2auPm4a8EsdvNmOOOSwRVd,Sotto una Pioggia di Parole,spotify:artist:3bf7Y2it29DeOjXpIibCOe,Zero Assoluto,2009,https://i.scdn.co/image/ab67616d0000b273f03693edc5b432b9f4bbf46b,1,4,214653,https://p.scdn.co/mp3-preview/4239e50ad0e55dd7be8b793e414a0d799a9dbfd3?cid=9950ac751e34487dbbe027c4fd7f8e99,False,0,ITF030901293,spotify:user:11135692880,2017-10-13T19:09:22Z,,2026-05-03 21:32:43.121132
spotify:track:4DxU9yKktJVQXhcLxjh67j,Dedicato A Te,spotify:artist:3J3PdLj6v1uAs1mWKpzZbX,Le Vibrazioni,spotify:album:0aKZ5rJLPjbCBolkFrWEy5,Le Vibrazioni,spotify:artist:3J3PdLj6v1uAs1mWKpzZbX,Le Vibrazioni,2003,https://i.scdn.co/image/ab67616d0000b273fa0f96c59cd5f9334cc45f63,1,4,208466,https://p.scdn.co/mp3-preview/5e0152d5060113eeee26b12ba936508710928c2e?cid=9950ac751e34487dbbe027c4fd7f8e99,False,57,ITB000300003,spotify:user:11135692880,2017-10-13T19:09:22Z,470641501.0,2028-01-07 21:32:43.121132
spotify:track:7hmm6RVlaKv7WNOQFOU9T0,Solo3min,spotify:artist:1X9iZlQXfAAx4Vvmlqeao7,Negramaro,spotify:album:3ALpyslH923KtdqJfAdAzG,Mentre tutto scorre (Deluxe Version),spotify:artist:1X9iZlQXfAAx4Vvmlqeao7,Negramaro,2005,https://i.scdn.co/image/ab67616d0000b273a47ce6537132869adcc07b02,1,3,218000,https://p.scdn.co/mp3-preview/308167c7db7fbf0c26dc187a3c302af7b1f923ed?cid=9950ac751e34487dbbe027c4fd7f8e99,False,0,ITZ040500007,spotify:user:11135692880,2017-10-13T19:09:22Z,,2025-09-12 21:32:43.121132
spotify:track:2BpBgGDyko7wzwIXSxjiUB,Gli ostacoli del cuore - feat. Ligabue,"spotify:artist:2ARH58Hit3yC6ziGdhma23, spotify:artist:7H8ZC8uHJMPZGLMApRRNIz","Elisa, Ligabue",spotify:album:00NzMobGESLy9zbrJD8FUw,Soundtrack '96 - 06 (Deluxe Version),spotify:artist:2ARH58Hit3yC6ziGdhma23,Elisa,2006,https://i.scdn.co/image/ab67616d0000b273640ad15507849f15915e958e,1,2,266746,https://p.scdn.co/mp3-preview/e8369cbba9b151b3fbb4bc0d372166a077d9d2f6?cid=9950ac751e34487dbbe027c4fd7f8e99,False,0,ITZ040600119,spotify:user:11135692880,2017-10-13T19:09:22Z,,2027-12-05 21:32:43.121132
spotify:track:4TmWWaHhOsQjRbQn3FugME,Infinito,spotify:artist:3rlKqNmhaP9UiC0wFQyFS3,Raf,spotify:album:7fmcO89g5GhMme9Ko9nYoQ,Tutto Raf: Collezione definitiva,spotify:artist:3rlKqNmhaP9UiC0wFQyFS3,Raf,2005,https://i.scdn.co/image/ab67616d0000b2735d0ce2e5f4eee3883470ee8e,2,8,296040,https://p.scdn.co/mp3-preview/e4ead60241711bf7787064b98bb9a4ef0c0f525a?cid=9950ac751e34487dbbe027c4fd7f8e99,False,0,ITR000100039,spotify:user:11135692880,2017-10-13T19:09:22Z,,2026-03-06 21:32:43.121132
spotify:track:3qhhhGSEQcFhSJJ4VwAkQW,La Mia Storia Tra Le Dita,spotify:artist:0H1InhXaXQPL1aj0mvHemU,Gianluca Grignani,spotify:album:0LhtGKyt6J2GlFs27iCk3T,Succo di vita,spotify:artist:0H1InhXaXQPL1aj0mvHemU,Gianluca Grignani,2002,https://i.scdn.co/image/ab67616d0000b2735cf00b1847e8337c87b5ac08,1,5,307733,https://p.scdn.co/mp3-preview/65c29c962cf279fa8951a972dc01018dcc8bfbd1?cid=9950ac751e34487dbbe027c4fd7f8e99,False,0,ITH000350513,spotify:user:11135692880,2017-10-13T19:09:22Z,1438393446.0,2025-08-27 21:32:43.121132
spotify:track:4CMmC7a5hKbsTXF57ur5iI,Salirò,spotify:artist:6q8f3fxaWqkXzkbxtKOzYF,Daniele Silvestri,spotify:album:7qHReX7R3WC4JWyj6GyJ08,Saliro',spotify:artist:6q8f3fxaWqkXzkbxtKOzYF,Daniele Silvestri,2002,https://i.scdn.co/image/ab67616d0000b273bd0c72513a29ce4f5df0f104,1,1,237200,https://p.scdn.co/mp3-preview/5eacc28428837a7465f05539c26daa5da5488fa0?cid=9950ac751e34487dbbe027c4fd7f8e99,False,37,ITC440200001,spotify:user:11135692880,2017-10-13T19:09:22Z,,2025-10-24 21:32:43.121132
spotify:track:0vi2v5YENhBL0Uo3V4YLUl,Vieni Da Me,spotify:artist:3J3PdLj6v1uAs1mWKpzZbX,Le Vibrazioni,spotify:album:0aKZ5rJLPjbCBolkFrWEy5,Le Vibrazioni,spotify:artist:3J3PdLj6v1uAs1mWKpzZbX,Le Vibrazioni,2003,https://i.scdn.co/image/ab67616d0000b273fa0f96c59cd5f9334cc45f63,1,7,249813,https://p.scdn.co/mp3-preview/c8f78250dcdf36766adf9ed4549cfebd4155846e?cid=9950ac751e34487dbbe027c4fd7f8e99,False,52,ITB000300074,spotify:user:11135692880,2017-10-13T19:09:22Z,,2027-05-26 21:32:43.121132
spotify:track:5zo7EkNUkhM7nDYpQG8p4C,Cleptomania,spotify:artist:1i0JYcD91Cc6C22ewtj0Ma,Sugarfree,spotify:album:3o879OJT2Le1nlQNsCU6Nz,Clepto-manie,spotify:artist:1i0JYcD91Cc6C22ewtj0Ma,Sugarfree,2005,https://i.scdn.co/image/ab67616d0000b273bf28621925961f95390a4fe0,1,1,237506,https://p.scdn.co/mp3-preview/d6ab8316f8fecd0cbf50fe7390472915555a542c?cid=9950ac751e34487dbbe027c4fd7f8e99,False,46,ITR000400091,spotify:user:11135692880,2017-10-13T19:09:22Z,128195322.0,2027-08-05 21:32:43.121132
spotify:track:3I9rppcBa6PbFP3tJuxavG,Acqua E Sale,spotify:artist:1yq9UuPp5DIb5w6eswGbKV,Adriano Celentano,spotify:album:59U5bUXaEwjOUuSZPH8IGh,L'Animale,spotify:artist:1yq9UuPp5DIb5w6eswGbKV,Adriano Celentano,2008,https://i.scdn.co/image/ab67616d0000b27364cfe6c929a9ab0a678b742b,1,6,278546,https://p.scdn.co/mp3-preview/b6ebbe2d9c3087a29b9b092eadd081b9f55d4468?cid=9950ac751e34487dbbe027c4fd7f8e99,False,48,CH1439800020,spotify:user:11135692880,2017-10-13T19:09:22Z,,2026-12-28 21:32:43.121132
spotify:track:4aQdeUG63WKuNpSlMQ2bdh,Il Solito Sesso,spotify:artist:1h5O32I1o0VOnpLmKXLfRa,Max Gazzè,spotify:album:2QYedKZs64Dg7JYGdYHWqm,Il Solito Sesso,spotify:artist:1h5O32I1o0VOnpLmKXLfRa,Max Gazzè,2008,https://i.scdn.co/image/ab67616d0000b273075ce8f303784a40630f57f6,1,1,204946,https://p.scdn.co/mp3-preview/32e1d5c946ef69887bae90ae9775fbd6c8bcc4ae?cid=9950ac751e34487dbbe027c4fd7f8e99,False,36,DEBL61073909,spotify:user:11135692880,2017-10-13T19:09:22Z,,2025-03-09 21:32:43.121132
